0.00	0.13	1.95	0.65	0.57	0.53	0.50	0.47	0.45	0.44	0.42	0.41	0.40	0.39	0.39	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.33	0.33	0.33	0.36	0.44	0.44	0.57	0.70	0.57	0.47	0.46	0.27	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.47	0.55	0.36	0.33	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.37	0.37	0.38	0.39	0.40	0.48	0.86	0.96	0.06	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.06	1.86	0.62	0.55	0.51	0.49	0.46	0.45	0.43	0.42	0.41	0.40	0.39	0.39	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.32	0.32	0.42	0.44	0.45	0.67	0.69	0.69	0.69	0.68	0.68	0.68	0.68	0.67	0.67	0.67	0.67	0.71	0.46	0.45	0.44	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.75	0.46	0.36	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.37	0.37	0.38	0.39	0.40	0.42	0.49	0.89	1.01	0.06	0.00	0.00	0.00	0.00	0.00	
0.00	1.11	1.23	0.58	0.53	0.50	0.47	0.46	0.44	0.43	0.42	0.41	0.40	0.39	0.38	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.34	0.41	0.42	0.43	0.63	0.53	0.44	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.39	0.56	0.53	0.42	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.37	0.37	0.38	0.39	0.40	0.41	0.43	0.51	0.93	0.78	0.00	0.00	0.00	0.00	0.00	
0.00	1.28	0.90	0.55	0.51	0.49	0.47	0.45	0.43	0.42	0.41	0.40	0.40	0.39	0.38	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.40	0.43	0.63	0.52	0.39	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.49	0.73	0.52	0.42	0.32	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.39	0.40	0.41	0.42	0.44	0.67	1.07	0.06	0.00	0.00	0.00	0.00	
0.00	1.08	1.22	0.54	0.50	0.48	0.46	0.44	0.43	0.42	0.41	0.40	0.40	0.39	0.38	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.40	0.52	0.52	0.39	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.47	0.69	0.43	0.34	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.39	0.40	0.41	0.42	0.43	0.46	0.96	0.82	0.00	0.00	0.00	0.00	
0.00	0.07	1.55	0.54	0.49	0.47	0.45	0.44	0.43	0.42	0.41	0.40	0.39	0.39	0.38	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.40	0.51	0.49	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.53	0.50	0.41	0.34	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.39	0.40	0.41	0.42	0.43	0.45	0.69	0.93	0.00	0.00	0.00	0.00	
0.00	0.11	1.49	0.53	0.48	0.46	0.45	0.43	0.42	0.41	0.41	0.40	0.39	0.39	0.38	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.33	0.42	0.68	0.38	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.52	0.50	0.40	0.31	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.39	0.39	0.40	0.41	0.43	0.44	0.53	1.38	0.07	0.00	0.00	0.00	
0.00	0.00	1.20	0.73	0.47	0.45	0.44	0.43	0.42	0.41	0.40	0.40	0.39	0.39	0.38	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.39	0.51	0.51	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.48	0.66	0.39	0.31	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.38	0.39	0.40	0.41	0.42	0.43	0.47	1.26	0.07	0.00	0.00	0.00	
0.00	0.00	0.84	1.01	0.48	0.45	0.43	0.42	0.41	0.41	0.40	0.39	0.39	0.38	0.38	0.38	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.33	0.51	0.51	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.66	0.42	0.33	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.39	0.40	0.41	0.42	0.43	0.46	0.95	0.79	0.00	0.00	0.00	
0.00	0.00	0.06	1.07	0.65	0.45	0.43	0.42	0.41	0.40	0.40	0.39	0.39	0.38	0.38	0.37	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.30	0.30	0.38	0.67	0.38	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.52	0.49	0.33	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.39	0.40	0.41	0.42	0.43	0.44	0.69	0.87	0.00	0.00	0.00	
0.00	0.00	0.00	0.53	1.22	0.50	0.43	0.42	0.41	0.40	0.40	0.39	0.39	0.38	0.38	0.37	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.30	0.39	0.51	0.50	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.52	0.49	0.40	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.39	0.40	0.40	0.41	0.42	0.44	0.69	0.86	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.95	0.88	0.49	0.42	0.41	0.40	0.39	0.39	0.38	0.38	0.38	0.37	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.30	0.33	0.51	0.52	0.39	0.06	0.00	0.00	0.25	0.43	0.52	0.49	0.40	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.35	0.36	0.37	0.37	0.38	0.39	0.39	0.40	0.41	0.42	0.43	0.66	1.03	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.92	0.84	0.59	0.41	0.40	0.39	0.39	0.38	0.38	0.38	0.37	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.30	0.30	0.39	0.52	0.43	0.52	0.52	0.62	0.42	0.40	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.38	0.39	0.40	0.41	0.42	0.43	0.46	1.22	0.07	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.63	1.13	0.56	0.41	0.39	0.39	0.38	0.38	0.38	0.37	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.30	0.30	0.30	0.40	0.40	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.38	0.39	0.40	0.41	0.42	0.43	0.45	0.94	0.78	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.85	0.79	0.56	0.39	0.38	0.38	0.37	0.37	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.29	0.30	0.30	0.29	0.29	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.39	0.40	0.41	0.42	0.43	0.44	0.69	0.86	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.59	1.05	0.59	0.44	0.38	0.37	0.37	0.37	0.37	0.36	0.36	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.39	0.39	0.40	0.41	0.42	0.44	0.66	1.05	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.75	0.74	0.43	0.38	0.37	0.37	0.37	0.36	0.36	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.39	0.39	0.40	0.41	0.42	0.43	0.47	1.20	0.45	0.00	
