0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 23.12 25.95 17.52 9.94 5.42 3.31 2.34 1.83 1.52 1.32 1.19 1.09 1.02 0.97 0.94 0.91 0.89 0.89 0.89 0.89 0.88 0.87 0.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 8.82 67.70 83.90 56.34 37.87 24.69 14.21 8.19 5.26 3.82 3.02 2.53 2.20 1.98 1.83 1.71 1.63 1.58 1.54 1.51 1.51 1.51 1.51 1.49 1.46 1.64 2.02 1.47 0.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 22.51 92.23 55.76 40.40 31.29 23.61 15.35 8.84 5.11 3.30 2.39 1.89 1.58 1.38 1.24 1.14 1.07 1.02 0.99 0.96 0.95 0.94 0.95 0.95 0.94 0.92 0.91 1.01 1.24 1.92 0.46 0.00 0.00 0.00 
0.00 0.00 0.00 9.11 94.33 53.03 38.97 33.20 24.72 18.80 12.26 7.10 4.14 2.68 1.95 1.54 1.29 1.13 1.01 0.93 0.88 0.84 0.81 0.79 0.77 0.77 0.78 0.77 0.77 0.75 0.74 0.81 0.87 1.11 1.91 0.18 0.00 0.00 
0.00 0.00 0.00 72.36 59.77 40.77 32.10 29.20 23.95 18.16 11.83 6.75 3.84 2.45 1.77 1.39 1.17 1.02 0.91 0.84 0.79 0.75 0.73 0.71 0.70 0.69 0.69 0.69 0.68 0.67 0.66 0.70 0.73 0.86 1.21 1.42 0.00 0.00 
0.00 0.00 0.00 97.57 46.97 37.62 31.37 26.96 21.52 14.57 9.48 5.53 3.24 2.11 1.54 1.22 1.02 0.89 0.81 0.74 0.70 0.67 0.64 0.63 0.62 0.62 0.62 0.62 0.61 0.60 0.63 0.64 0.69 0.78 0.98 1.93 0.00 0.00 
0.00 0.00 31.09 77.04 42.61 33.28 29.92 24.95 20.22 17.39 11.75 6.66 3.63 2.22 1.56 1.22 1.02 0.88 0.79 0.73 0.68 0.65 0.63 0.61 0.60 0.59 0.60 0.59 0.59 0.58 0.60 0.62 0.64 0.71 0.87 1.54 0.59 0.00 
0.00 0.00 42.36 67.33 41.96 33.07 29.46 22.29 21.16 17.13 11.54 6.56 3.58 2.19 1.55 1.21 1.01 0.88 0.79 0.72 0.68 0.64 0.62 0.60 0.59 0.59 0.59 0.59 0.59 0.58 0.58 0.57 0.64 0.71 0.86 1.35 0.80 0.00 
0.00 0.00 31.08 77.00 42.59 33.27 29.91 24.94 20.22 17.39 11.75 6.66 3.63 2.22 1.56 1.22 1.02 0.88 0.79 0.73 0.68 0.65 0.63 0.61 0.60 0.59 0.60 0.59 0.59 0.59 0.47 0.63 0.65 0.71 0.87 1.43 0.59 0.00 
0.00 0.00 0.00 97.49 47.93 37.59 31.35 26.94 21.51 14.56 9.48 5.53 3.24 2.11 1.54 1.22 1.02 0.89 0.81 0.74 0.70 0.67 0.64 0.63 0.62 0.62 0.62 0.62 0.61 0.60 0.64 0.64 0.59 0.76 0.88 1.95 0.00 0.00 
0.00 0.00 0.00 73.21 59.69 40.73 32.94 29.18 23.93 18.15 11.83 6.75 3.84 2.45 1.77 1.40 1.17 1.02 0.91 0.84 0.79 0.75 0.73 0.71 0.70 0.69 0.70 0.69 0.69 0.68 0.67 0.60 0.75 0.87 1.12 1.44 0.00 0.00 
0.00 0.00 0.00 9.10 94.20 52.97 38.93 33.19 24.71 18.79 12.26 7.10 4.14 2.68 1.95 1.54 1.29 1.13 1.01 0.93 0.88 0.84 0.81 0.79 0.78 0.77 0.78 0.78 0.77 0.76 0.75 0.79 0.88 1.10 1.93 0.18 0.00 0.00 
0.00 0.00 0.00 0.00 23.48 92.10 55.70 41.24 31.28 23.60 15.35 8.84 5.11 3.30 2.40 1.89 1.59 1.38 1.24 1.15 1.08 1.02 0.99 0.96 0.95 0.95 0.95 0.95 0.94 0.93 0.92 0.91 1.15 1.95 0.47 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 8.81 68.49 83.81 56.30 37.85 24.69 14.22 8.19 5.27 3.82 3.02 2.53 2.20 1.98 1.83 1.72 1.63 1.58 1.54 1.52 1.51 1.52 1.52 1.50 1.48 1.53 2.05 1.49 0.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 23.11 25.95 17.52 9.94 5.42 3.31 2.34 1.83 1.52 1.32 1.19 1.09 1.02 0.97 0.94 0.91 0.90 0.89 0.89 0.89 0.89 0.88 0.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
