0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.68 16.54 14.84 13.28 12.29 11.64 11.18 10.83 10.52 10.27 10.06 9.94 9.61 6.53 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.48 37.22 19.11 13.92 11.95 10.69 9.88 9.34 8.96 8.66 8.40 8.19 8.01 7.90 7.92 10.03 13.32 0.77 0.00 0.00 
0.00 0.00 0.00 42.80 25.59 13.48 10.28 9.00 8.06 7.44 7.02 6.72 6.48 6.28 6.11 5.97 5.89 5.80 6.44 9.27 12.33 0.00 0.00 
0.00 0.00 0.00 63.40 21.61 11.89 9.27 7.99 7.15 6.61 6.24 5.97 5.76 5.58 5.43 5.31 5.24 5.27 5.81 7.58 16.40 0.00 0.00 
0.00 0.00 0.00 53.96 19.53 11.26 8.98 7.76 6.96 6.43 6.07 5.81 5.60 5.43 5.28 5.16 5.08 5.10 5.63 6.73 13.88 0.00 0.00 
0.00 0.00 0.00 64.46 21.66 11.88 9.26 7.98 7.15 6.61 6.24 5.97 5.76 5.58 5.43 5.31 5.24 5.28 4.88 7.31 16.40 0.00 0.00 
0.00 0.00 0.00 47.39 25.70 13.56 10.25 8.99 8.05 7.44 7.02 6.72 6.48 6.28 6.11 5.98 5.90 5.81 6.45 9.01 12.33 0.00 0.00 
0.00 0.00 0.00 2.80 37.41 20.84 13.86 11.92 10.67 9.87 9.34 8.96 8.66 8.41 8.20 8.03 7.92 7.95 9.14 13.38 0.77 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.78 16.52 14.82 13.27 12.29 11.64 11.19 10.83 10.53 10.28 10.08 9.98 9.66 6.57 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
