0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 15.78 19.73 16.47 13.65 11.78 10.54 9.71 9.14 8.74 8.47 8.32 8.31 8.17 5.70 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.52 45.08 23.32 16.34 13.11 10.91 9.45 8.48 7.83 7.37 7.06 6.84 6.72 6.70 6.84 8.79 12.05 0.82 0.00 0.00 
0.00 0.00 0.00 43.83 30.55 16.25 11.84 9.75 8.17 7.11 6.41 5.93 5.60 5.37 5.21 5.13 5.12 5.14 5.80 8.49 11.82 0.00 0.00 
0.00 0.00 0.00 62.57 25.54 14.27 10.78 8.70 7.28 6.34 5.72 5.30 5.01 4.80 4.67 4.60 4.59 4.70 5.25 7.02 15.80 0.00 0.00 
0.00 0.00 0.00 52.98 22.76 13.70 10.46 8.45 7.07 6.16 5.56 5.15 4.87 4.68 4.55 4.47 4.47 4.56 5.09 6.27 13.38 0.00 0.00 
0.00 0.00 0.00 62.83 25.51 14.26 10.77 8.70 7.28 6.34 5.71 5.30 5.01 4.81 4.67 4.60 4.60 4.71 4.45 6.77 15.78 0.00 0.00 
0.00 0.00 0.00 47.79 30.49 16.36 11.81 9.73 8.16 7.10 6.40 5.93 5.60 5.37 5.22 5.14 5.13 5.15 5.81 8.25 11.80 0.00 0.00 
0.00 0.00 0.00 2.83 44.92 25.48 16.28 13.07 10.89 9.44 8.48 7.83 7.38 7.06 6.85 6.74 6.72 6.86 8.02 12.09 0.82 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 15.87 19.67 16.43 13.63 11.77 10.54 9.71 9.14 8.75 8.48 8.34 8.34 8.21 5.74 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
