0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.18 3.23 2.37 1.85 1.54 1.34 1.21 1.13 1.07 1.03 1.00 0.98 0.97 0.97 0.97 0.97 0.97 0.98 0.99 0.99 0.99 0.98 0.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 11.02 55.49 31.48 10.39 5.51 3.91 3.05 2.54 2.22 2.01 1.87 1.77 1.71 1.67 1.64 1.62 1.62 1.62 1.62 1.63 1.64 1.67 1.68 1.67 1.65 1.85 2.30 1.68 0.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 36.56 116.27 39.73 13.55 5.64 3.46 2.46 1.92 1.60 1.39 1.26 1.17 1.11 1.07 1.04 1.03 1.02 1.01 1.01 1.02 1.02 1.03 1.05 1.05 1.05 1.04 1.04 1.15 1.42 2.21 0.53 0.00 0.00 0.00 
0.00 0.00 0.00 16.01 145.80 65.41 27.37 11.08 4.44 2.78 1.99 1.56 1.30 1.13 1.03 0.95 0.91 0.87 0.85 0.84 0.83 0.83 0.83 0.83 0.83 0.84 0.85 0.86 0.86 0.85 0.84 0.92 0.99 1.27 2.19 0.20 0.00 0.00 
0.00 0.00 0.00 125.06 91.36 49.99 23.17 10.49 4.35 2.58 1.82 1.42 1.18 1.03 0.93 0.86 0.82 0.79 0.77 0.76 0.75 0.75 0.74 0.75 0.75 0.76 0.77 0.77 0.77 0.76 0.75 0.80 0.84 0.98 1.40 1.64 0.00 0.00 
0.00 0.00 0.00 162.81 71.39 48.17 23.01 10.32 4.12 2.20 1.56 1.22 1.02 0.90 0.81 0.76 0.72 0.69 0.68 0.67 0.66 0.66 0.66 0.66 0.67 0.67 0.68 0.69 0.68 0.67 0.72 0.73 0.79 0.90 1.12 2.23 0.00 0.00 
0.00 0.00 56.07 127.35 65.63 40.68 25.51 9.43 3.15 2.16 1.58 1.24 1.03 0.90 0.81 0.75 0.71 0.69 0.67 0.66 0.65 0.65 0.65 0.65 0.65 0.65 0.66 0.66 0.66 0.66 0.67 0.71 0.74 0.81 1.00 1.77 0.68 0.00 
0.00 0.00 76.18 111.87 64.55 40.05 25.50 8.30 2.91 2.13 1.56 1.23 1.02 0.89 0.80 0.75 0.71 0.68 0.66 0.65 0.65 0.64 0.64 0.64 0.64 0.65 0.66 0.66 0.66 0.65 0.66 0.65 0.73 0.81 0.99 1.55 0.93 0.00 
0.00 0.00 56.06 127.28 65.67 40.70 25.56 9.43 3.15 2.16 1.58 1.24 1.03 0.90 0.81 0.75 0.71 0.69 0.67 0.66 0.65 0.65 0.65 0.65 0.65 0.65 0.66 0.66 0.66 0.66 0.53 0.71 0.74 0.82 1.00 1.65 0.68 0.00 
0.00 0.00 0.00 162.66 73.04 48.24 23.14 10.35 4.12 2.20 1.56 1.22 1.02 0.90 0.81 0.76 0.72 0.69 0.68 0.67 0.66 0.66 0.66 0.66 0.67 0.67 0.68 0.69 0.69 0.68 0.72 0.73 0.67 0.88 1.01 2.25 0.00 0.00 
0.00 0.00 0.00 126.54 91.28 50.01 23.86 10.55 4.35 2.59 1.82 1.42 1.18 1.03 0.93 0.86 0.82 0.79 0.77 0.76 0.75 0.75 0.74 0.75 0.75 0.76 0.77 0.77 0.77 0.76 0.76 0.68 0.85 0.99 1.29 1.66 0.00 0.00 
0.00 0.00 0.00 15.98 145.63 65.36 27.45 11.14 4.45 2.78 1.99 1.56 1.30 1.13 1.03 0.95 0.91 0.87 0.85 0.84 0.83 0.83 0.83 0.83 0.83 0.84 0.86 0.86 0.86 0.85 0.84 0.89 1.00 1.26 2.22 0.21 0.00 0.00 
0.00 0.00 0.00 0.00 38.16 116.21 39.89 13.84 5.65 3.46 2.46 1.92 1.60 1.39 1.26 1.17 1.11 1.07 1.05 1.03 1.02 1.01 1.01 1.02 1.02 1.03 1.05 1.06 1.05 1.04 1.04 1.04 1.31 2.24 0.54 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 10.99 56.10 31.53 10.40 5.51 3.91 3.05 2.54 2.22 2.01 1.87 1.77 1.71 1.67 1.64 1.63 1.62 1.62 1.62 1.63 1.65 1.67 1.68 1.68 1.66 1.73 2.33 1.70 0.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.18 3.22 2.37 1.85 1.54 1.34 1.21 1.13 1.07 1.03 1.00 0.98 0.97 0.97 0.97 0.97 0.97 0.98 0.99 1.00 0.99 0.99 0.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
