0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 16.22 20.32 16.94 13.97 11.99 10.67 9.78 9.16 8.73 8.44 8.28 8.27 8.15 5.70 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.42 44.88 23.84 16.80 13.47 11.16 9.61 8.58 7.88 7.40 7.06 6.83 6.71 6.69 6.83 8.80 12.12 0.84 0.00 0.00 
0.00 0.00 0.00 41.54 30.49 16.62 12.17 10.01 8.35 7.24 6.49 5.98 5.63 5.39 5.22 5.13 5.13 5.15 5.84 8.56 11.88 0.00 0.00 
0.00 0.00 0.00 59.06 25.37 14.63 11.09 8.94 7.45 6.45 5.79 5.35 5.04 4.82 4.68 4.60 4.60 4.71 5.28 7.09 15.87 0.00 0.00 
0.00 0.00 0.00 50.02 22.54 14.08 10.77 8.68 7.24 6.28 5.64 5.20 4.90 4.70 4.56 4.48 4.47 4.58 5.11 6.34 13.46 0.00 0.00 
0.00 0.00 0.00 59.21 25.33 14.61 11.08 8.94 7.44 6.45 5.79 5.35 5.04 4.82 4.68 4.61 4.60 4.72 4.48 6.84 15.86 0.00 0.00 
0.00 0.00 0.00 45.21 30.40 16.72 12.14 9.99 8.34 7.23 6.49 5.98 5.63 5.39 5.23 5.14 5.14 5.17 5.84 8.32 11.87 0.00 0.00 
0.00 0.00 0.00 2.71 44.68 26.07 16.74 13.43 11.14 9.60 8.58 7.89 7.40 7.07 6.84 6.72 6.71 6.86 8.04 12.17 0.84 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 16.32 20.26 16.90 13.94 11.97 10.67 9.78 9.17 8.74 8.46 8.31 8.30 8.19 5.74 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
