0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.52 16.32 14.45 12.79 11.73 11.05 10.59 10.24 9.97 9.75 9.59 9.52 9.23 6.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.30 38.48 19.00 13.53 11.44 10.11 9.27 8.73 8.36 8.08 7.86 7.69 7.55 7.48 7.54 9.64 12.98 0.69 0.00 0.00 
0.00 0.00 0.00 44.58 26.08 13.06 9.69 8.36 7.40 6.78 6.38 6.11 5.90 5.75 5.62 5.52 5.48 5.42 6.09 8.96 12.00 0.00 0.00 
0.00 0.00 0.00 66.03 21.95 11.38 8.66 7.35 6.50 5.97 5.62 5.39 5.21 5.08 4.96 4.88 4.85 4.91 5.46 7.30 15.95 0.00 0.00 
0.00 0.00 0.00 56.06 19.79 10.72 8.38 7.12 6.31 5.79 5.46 5.23 5.06 4.93 4.82 4.74 4.70 4.74 5.28 6.46 13.47 0.00 0.00 
0.00 0.00 0.00 67.12 22.01 11.37 8.65 7.34 6.50 5.97 5.62 5.39 5.21 5.08 4.97 4.89 4.85 4.92 4.55 7.03 15.95 0.00 0.00 
0.00 0.00 0.00 49.40 26.20 13.14 9.67 8.35 7.39 6.78 6.38 6.11 5.91 5.75 5.62 5.53 5.49 5.44 6.10 8.70 12.00 0.00 0.00 
0.00 0.00 0.00 2.63 38.69 20.77 13.47 11.40 10.09 9.26 8.73 8.36 8.08 7.87 7.70 7.57 7.50 7.57 8.77 13.04 0.69 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.63 16.29 14.43 12.77 11.72 11.05 10.59 10.25 9.98 9.77 9.61 9.55 9.28 6.30 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
