0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.11 17.03 14.93 13.04 11.82 11.03 10.51 10.15 9.88 9.69 9.57 9.55 9.29 6.28 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.24 39.81 20.08 14.19 11.85 10.33 9.36 8.73 8.31 8.02 7.81 7.65 7.56 7.53 7.61 9.75 12.89 0.66 0.00 0.00 
0.00 0.00 0.00 42.39 27.05 13.80 10.17 8.67 7.57 6.86 6.39 6.08 5.87 5.71 5.60 5.53 5.52 5.48 6.16 8.93 11.25 0.00 0.00 
0.00 0.00 0.00 62.16 22.66 11.97 9.04 7.59 6.63 6.01 5.61 5.35 5.16 5.03 4.93 4.87 4.86 4.94 5.51 7.25 14.89 0.00 0.00 
0.00 0.00 0.00 52.73 20.38 11.22 8.74 7.36 6.43 5.83 5.45 5.19 5.02 4.88 4.79 4.73 4.71 4.77 5.31 6.41 12.60 0.00 0.00 
0.00 0.00 0.00 62.93 22.71 11.96 9.03 7.58 6.63 6.01 5.61 5.35 5.17 5.03 4.94 4.88 4.87 4.95 4.58 6.99 14.92 0.00 0.00 
0.00 0.00 0.00 46.74 27.14 13.87 10.14 8.66 7.56 6.85 6.39 6.08 5.87 5.71 5.60 5.54 5.53 5.50 6.17 8.68 11.29 0.00 0.00 
0.00 0.00 0.00 2.55 39.98 21.94 14.12 11.82 10.32 9.35 8.73 8.31 8.02 7.81 7.66 7.57 7.55 7.64 8.87 12.97 0.66 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.22 17.00 14.91 13.02 11.81 11.03 10.52 10.15 9.89 9.71 9.60 9.58 9.33 6.33 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
