0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.92 1688.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.92 1688.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.93 1688.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.94 1688.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.94 1688.94 1688.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.94 1688.95 1688.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.94 1688.95 1688.96 1688.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.95 1688.95 1688.96 1688.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.95 1688.95 1688.96 1688.96 1688.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 1688.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 1688.94 0.00 
0.00 0.00 0.00 0.00 0.00 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 1688.95 1688.94 0.00 
0.00 0.00 0.00 0.00 0.00 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 1688.95 1688.94 0.00 
0.00 0.00 0.00 0.00 1688.92 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 1688.95 1688.94 0.00 
0.00 0.00 0.00 0.00 1688.92 1688.93 1688.95 1688.96 1688.96 1688.96 1688.96 1688.95 1688.94 0.00 
0.00 0.00 0.00 1688.91 1688.92 1688.94 1688.95 1688.96 1688.96 1688.96 1688.96 1688.95 1688.94 0.00 
0.00 0.00 0.00 1688.91 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 1688.96 1688.95 1688.94 0.00 
0.00 0.00 1688.92 1688.92 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 1688.96 1688.95 1688.93 0.00 
0.00 0.00 1688.92 1688.92 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 1688.96 1688.95 1688.93 0.00 
0.00 0.00 1688.92 1688.92 1688.93 1688.94 1688.95 1688.96 1688.96 1688.96 1688.96 1688.95 1688.93 0.00 
0.00 0.00 0.00 1688.91 1688.92 1688.94 1688.95 1688.96 1688.96 1688.96 1688.96 1688.95 1688.93 0.00 
0.00 0.00 0.00 1688.90 1688.92 1688.93 1688.94 1688.95 1688.96 1688.96 1688.95 1688.95 1688.93 0.00 
0.00 0.00 0.00 0.00 1688.91 1688.93 1688.94 1688.95 1688.96 1688.96 1688.95 1688.94 1688.93 0.00 
0.00 0.00 0.00 0.00 1688.91 1688.92 1688.94 1688.95 1688.95 1688.95 1688.95 1688.94 1688.93 0.00 
0.00 0.00 0.00 0.00 0.00 1688.92 1688.93 1688.94 1688.95 1688.95 1688.95 1688.94 1688.93 0.00 
0.00 0.00 0.00 0.00 0.00 1688.92 1688.92 1688.94 1688.95 1688.95 1688.95 1688.94 1688.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1688.92 1688.93 1688.94 1688.95 1688.95 1688.94 1688.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1688.92 1688.92 1688.94 1688.94 1688.95 1688.94 1688.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.92 1688.93 1688.94 1688.94 1688.95 1688.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.92 1688.92 1688.93 1688.94 1688.94 1688.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.92 1688.93 1688.94 1688.94 1688.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.91 1688.92 1688.93 1688.94 1688.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.91 1688.92 1688.93 1688.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.91 1688.91 1688.92 1688.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.90 1688.91 1688.92 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.90 1688.90 1688.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.90 1688.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.90 1688.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
